ra2_1,Dec-02_1,LGM_TOT_P50_1,ra2_2,Dec-02_2,petroRad_i,expAB_i,expPhi_i,averagelopsided,LGM_TOT_P50_2,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1,1.01,1.02,1.03,1.04,1.05,1.06,1.07,1.08,1.09,1.1,1.11,1.12,1.13,1.14,1.15,1.16,1.17,1.18,1.19,1.2,1.21,1.22,1.23,1.24,1.25,1.26,1.27,1.28,1.29,OBJID,U,G,R,I,Z,R50_ARCSEC,R90_ARCSEC,REDSHIFT,REDSHIFTERR,REDSHIFTCONF,MU,MG,MR,MI,MZ,IVAN_DENSITY,IVAN_MIN_DENSITY,IVAN_MAX_DENSITY,ZMIN,ZMAX,LOGMSTAR_BALDRY06,REDNESS_BALDRY06,MEDIAN,MODE,AVG,GroupID,GroupSize,Separation
123.7711951,58.35708225,8.917807,123.7711951,58.35708225,7.283213,0.614471,57.85615,0.0583587,8.917807,0.014536508,0.018014614,0.020312865,0.048383383,0.081340012,0.09557816,0.101475087,0.105573604,0.088691958,0.048725848,0.028435245,0.020388153,0.014738095,0.010514742,0.051080055,0.069496899,0.081749432,0.084684502,0.087365319,0.057021815,0.049373613,0.041583825,0.041320547,0.03340985,0.045760644,0.059085784,0.069083244,0.078419329,0.080948278,0.050662977,0.036340695,0.032073573,0.028451692,0.027549545,0.040894574,0.05397423,0.059680284,0.065242961,0.07128173,0.07256879,0.063363803,0.055352158,0.049003467,0.045295352,0.044280719,0.055645792,0.071587566,0.081287548,0.082891449,0.08203632,0.083700294,0.079025444,0.079337247,0.083256671,0.08225899,0.091034029,0.091071653,0.090553044,0.097337796,0.100443654,0.074665494,0.064586845,0.06067421,0.057412325,0.052973982,0.04820393,0.045357055,0.041630388,0.039469676,0.037718563,0.032815051,0.005968623,0.005294192,0.016691316,0.032185781,0.043486051,0.062741687,0.051953088,0.049978515,0.057640131,0.064139437,0.06637456,0.078394187,0.081811949,0.073783166,0.067752986,0.05111889,0.040365454,0.041261746,0.046869707,0.042328915,0.049057139,0.06132063,0.050276102,0.043422954,0.034964837,0.042644494,0.029379921,0.007756808,0.004098662,0.021319187,0.029312477,0.074648647,0.08259112,0.083436293,0.100958708,0.137951446,0.137509265,0.131377314,0.127532818,0.161040079,0.157985996,0.146349931,0.149005652,0.16473676,0.165446429,0.145582906,0.130590707,0.107238976,0.110471233,0.11310423,0.120601843,0.139439449,0.123754244,0.124388922,5.8773803E17,17.65903282,16.73273277,16.4815979,16.37938118,16.24991798,3.563384533,8.156825066,0.0260811,8.17E-5,0.995351017,-17.698757,-18.560455,-18.815977,-18.878582,-18.986248,1.5537,1.53,1.5774,0.01066824,0.046800688,9.031842,-0.75528836,,,,9,4,0.0
170.765651,58.02358611,8.544661,170.765651,58.02358611,8.714087,0.5967232,111.1459,0.060249642,8.544661,0.005631548,0.01438325,0.01936108,0.022025927,0.022001889,0.027678332,0.036390059,0.027560728,0.018317817,0.018033751,0.020296355,0.008623969,0.006015908,0.002163413,0.006248284,0.007976926,0.018509422,0.022586366,0.010892613,0.01299882,0.016095129,0.009318764,0.020141035,0.034885122,0.045157119,0.054877013,0.055187041,0.048257883,0.052425024,0.061222352,0.058347493,0.061105713,0.057888418,0.055405097,0.052708368,0.049776449,0.040127713,0.033283011,0.028345049,0.021191512,0.011386701,0.01472282,0.014553461,0.009757947,0.017437973,0.017697889,0.022534824,0.022387365,0.022698033,0.036301978,0.03506062,0.02637178,0.021567028,0.021064769,0.018236644,0.022259357,0.017019401,0.003871691,0.014055733,0.019279006,0.044232096,0.037328236,0.039478508,0.051833018,0.076998946,0.098207544,0.107099279,0.124860842,0.128057096,0.117508318,0.104672499,0.096650612,0.086962864,0.08002894,0.055436454,0.076635525,0.088794423,0.115198993,0.125025349,0.148500635,0.151041467,0.174255495,0.171132798,0.146074586,0.148564132,0.1202855,0.105546282,0.096805429,0.091540461,0.080787443,0.071472088,0.1092495,0.128759209,0.11930924,0.116192476,0.113054952,0.077955669,0.026410401,0.031757964,0.034970099,0.030938573,0.035810206,0.016438806,0.025560438,0.047047488,0.094758994,0.118929403,0.116399745,0.108254178,0.123918434,0.130611802,0.10895166,0.095818159,0.09374774,0.099883391,0.159362854,0.182714623,0.171908176,0.211428078,0.194696281,0.218892108,0.220435307,0.239648759,0.222190125,0.232607644,5.8772903E17,18.01965332,17.20480537,16.99868393,16.95437622,17.02409363,4.292580605,11.39205742,0.0219584,8.6E-5,0.978192985,-16.952251,-17.691471,-17.89459,-17.927593,-17.830116,-0.8279,-1.3623,-0.2935,0.01,0.030975549,8.684727,-0.6952019,-2.10951,-2.2,-2.0296123,10,5,0.0
142.013568,48.5267071,8.30462,142.013568,48.5267071,7.741475,0.5708608,-18.49676,0.05906137,8.30462,0.062501586,0.068792533,0.053437943,0.043484316,0.042923851,0.027377004,0.025137076,0.026723912,0.030062905,0.032162298,0.023788087,0.019808847,0.018286884,0.019208014,0.027375583,0.027426521,0.027163346,0.027571778,0.033297474,0.034597114,0.031368126,0.033431788,0.035384243,0.040492179,0.045061759,0.053301583,0.060643972,0.051200104,0.046765132,0.044949975,0.044214554,0.046010029,0.049007322,0.051721256,0.057828385,0.064944646,0.065087908,0.068611442,0.064205404,0.06109595,0.063753931,0.071698779,0.064378296,0.054239743,0.051037504,0.057239415,0.063259208,0.064491758,0.069039389,0.072693746,0.055918399,0.056264863,0.05162204,0.043653379,0.038896841,0.037298797,0.050821894,0.062970921,0.059628835,0.065096282,0.076585329,0.074625103,0.077907237,0.07329656,0.079802737,0.079066715,0.070918453,0.07411696,0.076077371,0.078132032,0.061115629,0.066070124,0.071605535,0.07144867,0.06002022,0.063413706,0.060166315,0.060545567,0.040482742,0.014812629,0.023816275,0.043885459,0.052388738,0.059675938,0.064792391,0.072636301,0.078281484,0.085795482,0.097943467,0.071618698,0.0600431,0.063002974,0.064223733,0.060570031,0.056895939,0.05554977,0.064538484,0.048874098,0.062267195,0.05774745,0.06656161,0.090916759,0.09182535,0.094630772,0.090045245,0.078890056,0.077992139,0.087890503,0.091187336,0.095100258,0.126603883,0.124768892,0.113080956,0.095087453,0.07851147,0.084759196,0.084132056,0.087431488,0.104307198,0.103067989,0.097751704,0.11148212,0.094476969,0.107989,0.107331818,5.8773198E17,17.68545914,16.88536644,16.66767883,16.55126572,16.52942467,3.782926559,7.929870605,0.0154552,8.69E-5,0.973155975,-16.488546,-17.23865,-17.472412,-17.567446,-17.56847,-0.8029,-0.8379,-0.7679,0.01,0.025605956,8.455675,-0.7951819,-1.9868728,-2.05,-1.936962,3,6,0.0
233.3345479,37.97040473,8.884804,233.3345479,37.97040473,17.15294,0.8317052,106.5691,0.054044859,8.884804,0.036112544,0.0183238,0.014047861,0.025662388,0.036692467,0.023762181,0.021454829,0.022380125,0.018659938,0.007445762,0.004886241,0.004533906,0.012999937,0.004149618,0.017661059,0.011569325,0.032150175,0.049558466,0.047511305,0.03133518,0.029664696,0.016970538,0.017068965,0.020427491,0.041045513,0.043509297,0.036951312,0.034977508,0.018803069,0.009398155,0.02182213,0.004880115,0.016138212,0.014873583,0.017862668,0.029725504,0.035527977,0.031149876,0.045302191,0.052710025,0.059216578,0.006349376,0.018396044,0.016849581,0.030756627,0.037554719,0.007607929,0.013188043,0.013412069,0.014469436,0.04547761,0.054257254,0.018230434,0.027272862,0.019227179,0.019404263,0.029936109,0.026767619,0.033130275,0.036161543,0.047827175,0.086462411,0.073054368,0.038132404,0.051548447,0.025178854,0.074971835,0.050745173,0.02553223,0.022170395,0.048728327,0.08706098,0.066717598,0.015053532,0.067416762,0.062694619,0.079622829,0.135747181,0.084347153,0.035520229,0.077810182,0.042359428,0.102607317,0.10413446,0.059809308,0.038729191,0.022627651,0.026189424,0.0666581,0.082691699,0.179407112,0.174629442,0.079216137,0.077388126,0.124666704,0.138497282,0.113442614,0.109203097,0.035974677,0.101414009,0.118179504,0.118072376,0.164666214,0.188768297,0.195544564,0.033457855,0.042471461,0.049445893,0.122347278,0.209695808,0.142251788,0.065088775,0.091613454,0.024927374,0.162662695,0.169433328,0.097939759,0.104562795,0.141806996,0.129429004,0.099684368,0.042525462,0.032639134,0.166986699,0.216467528,5.8773501E17,17.29902267,16.22021484,15.88719654,15.80218697,15.74131012,8.24417305,18.24407768,0.0152313,3.05E-5,0.802093029,-16.837591,-17.902142,-18.24056,-18.284004,-18.329432,-1.1323,-1.3029,-0.9617,0.01,0.036186207,8.991024,-0.41367626,-2.590538,-2.75,-2.3277497,11,4,0.0
142.013568,48.5267071,8.30462,142.013568,48.5267071,7.741475,0.5708608,-18.49676,0.05906137,8.30462,0.062501586,0.068792533,0.053437943,0.043484316,0.042923851,0.027377004,0.025137076,0.026723912,0.030062905,0.032162298,0.023788087,0.019808847,0.018286884,0.019208014,0.027375583,0.027426521,0.027163346,0.027571778,0.033297474,0.034597114,0.031368126,0.033431788,0.035384243,0.040492179,0.045061759,0.053301583,0.060643972,0.051200104,0.046765132,0.044949975,0.044214554,0.046010029,0.049007322,0.051721256,0.057828385,0.064944646,0.065087908,0.068611442,0.064205404,0.06109595,0.063753931,0.071698779,0.064378296,0.054239743,0.051037504,0.057239415,0.063259208,0.064491758,0.069039389,0.072693746,0.055918399,0.056264863,0.05162204,0.043653379,0.038896841,0.037298797,0.050821894,0.062970921,0.059628835,0.065096282,0.076585329,0.074625103,0.077907237,0.07329656,0.079802737,0.079066715,0.070918453,0.07411696,0.076077371,0.078132032,0.061115629,0.066070124,0.071605535,0.07144867,0.06002022,0.063413706,0.060166315,0.060545567,0.040482742,0.014812629,0.023816275,0.043885459,0.052388738,0.059675938,0.064792391,0.072636301,0.078281484,0.085795482,0.097943467,0.071618698,0.0600431,0.063002974,0.064223733,0.060570031,0.056895939,0.05554977,0.064538484,0.048874098,0.062267195,0.05774745,0.06656161,0.090916759,0.09182535,0.094630772,0.090045245,0.078890056,0.077992139,0.087890503,0.091187336,0.095100258,0.126603883,0.124768892,0.113080956,0.095087453,0.07851147,0.084759196,0.084132056,0.087431488,0.104307198,0.103067989,0.097751704,0.11148212,0.094476969,0.107989,0.107331818,5.8773198E17,17.68545914,16.88536644,16.66767883,16.55126572,16.52942467,3.782926559,7.929870605,0.0154552,8.69E-5,0.973155975,-16.488546,-17.23865,-17.472412,-17.567446,-17.56847,-0.8029,-0.8379,-0.7679,0.01,0.025605956,8.455675,-0.7951819,-1.9868728,-2.05,-1.936962,3,6,0.0
216.1270608,57.13768692,8.77964,216.1270608,57.13768692,8.989801,0.6798607,42.83337,0.058473239,8.77964,0.033765188,0.034908337,0.032657179,0.030976604,0.042895687,0.036882295,0.034336158,0.02983435,0.04124908,0.039171614,0.028204456,0.02665822,0.034434231,0.039091451,0.034633305,0.023634614,0.025406665,0.035619828,0.026731202,0.027471007,0.027294872,0.033318489,0.029202383,0.018178276,0.028850621,0.039779116,0.033435259,0.023467345,0.01895493,0.014432899,0.014577567,0.009408469,0.033816746,0.045719143,0.052611547,0.037836968,0.032902625,0.02845198,0.021804319,0.021921312,0.036399983,0.044692295,0.051068888,0.042060398,0.038905083,0.036355976,0.032760511,0.032733188,0.03706887,0.063548654,0.069219325,0.066821341,0.06035472,0.059396672,0.057714081,0.05723164,0.053822896,0.061642653,0.067232152,0.075476849,0.064603733,0.061690937,0.056548514,0.05820848,0.055854305,0.056808613,0.060808053,0.065249577,0.061139281,0.053528837,0.048826773,0.053967426,0.057402409,0.052753115,0.060553001,0.063196915,0.066143383,0.053265663,0.046810349,0.049358244,0.052295421,0.053886087,0.07021864,0.072884216,0.08143817,0.081857009,0.081590999,0.07969375,0.07935431,0.076512277,0.076713147,0.091048676,0.093253631,0.087901887,0.089695224,0.094668254,0.089122839,0.089528104,0.087633701,0.100909958,0.109124336,0.115700447,0.110844247,0.111699953,0.11486626,0.120646944,0.116697954,0.123354244,0.114552503,0.115113687,0.111100053,0.111135808,0.103321333,0.098687285,0.088374394,0.076311601,0.07935988,0.090920369,0.092908658,0.076299202,0.069256623,0.067871627,0.066601071,0.075831233,0.07163067,5.8773301E17,16.42546272,15.4256916,15.0905571,14.93763065,14.8039093,3.839635611,10.00406837,0.0106306,1.1E-4,0.980053008,-16.93793,-17.895844,-18.219324,-18.368713,-18.478125,-1.0206,-1.2286,-0.8125,0.01,0.03584369,8.829154,-0.6763766,-1.4114175,-1.3999999,-1.3638728,12,3,0.0
187.0242101,41.87106589,8.774696,187.0242101,41.87106589,17.36682,0.9282384,128.6221,0.050618915,8.774696,0.020352694,0.017156893,0.023595089,0.017383301,0.013740731,0.016272809,0.010275703,0.022696849,0.034914516,0.020810461,0.017895893,0.015597869,0.024725227,0.033181324,0.031740145,0.035804111,0.036691667,0.015165254,0.008772213,0.029510373,0.045505772,0.041471997,0.047421826,0.054655131,0.042751171,0.028801723,0.027971482,0.023560957,0.018704613,0.017102792,0.023833098,0.026122246,0.028118944,0.031948627,0.043147345,0.030938785,0.034356381,0.038401714,0.058502869,0.066379963,0.05589647,0.046976868,0.035369197,0.027102656,0.026667569,0.050333404,0.078093264,0.072169221,0.084183444,0.083861459,0.076650435,0.048179955,0.04772348,0.051414245,0.078581513,0.087961039,0.061848876,0.036479304,0.054382576,0.073298834,0.059271686,0.05782321,0.05003409,0.057072348,0.080431113,0.06673816,0.029754555,0.035516412,0.060771174,0.048052972,0.026597332,0.042178102,0.04485539,0.056116123,0.029789416,0.033184427,0.033288696,0.031172783,0.011862983,0.029982938,0.041708734,0.066370124,0.051050559,0.035766832,0.085824253,0.028187871,0.041496415,0.063322055,0.053752726,0.087222072,0.091220128,0.009409341,0.078078957,0.096177177,0.077686027,0.075258744,0.073479757,0.034261769,0.021193924,0.114014177,0.082754668,0.083097944,0.135266203,0.064401209,0.054933229,0.043855072,0.037463372,0.066637598,0.109188354,0.14393086,0.146826587,0.080057185,0.124961995,0.061811921,0.089485199,0.019804712,0.231040337,0.131214725,0.055485404,0.203634941,0.092146712,0.189341059,0.187626917,0.185494056,0.179924556,5.8801799E17,17.11503601,15.83659172,15.53662014,15.48136616,15.48023415,8.438368797,16.06661034,0.0128132,1.99E-4,0.953924,-16.68094,-17.890356,-18.139378,-18.226873,-18.186468,-1.3696,-1.5666,-1.1727,0.01,0.034580242,8.921759,-0.45982254,-2.590632,-2.7,-2.3598351,2,10,0.0
129.1324809,61.7119136,8.782647,129.1324809,61.7119136,1.412089,0.9998307,48.1767,0.045527781,8.782647,0.002785409,0.002785409,0.002785409,0.002785409,0.002785409,0.002785409,0.011850974,0.041940809,0.05557251,0.065330503,0.072294585,0.077499745,0.08640494,0.085087308,0.08472389,0.084460679,0.084278953,0.083120951,0.082973524,0.082606085,0.081568899,0.081091326,0.081225444,0.08067461,0.068242153,0.061798844,0.057521073,0.054543869,0.052023915,0.049309778,0.046953808,0.044825064,0.043458942,0.042179175,0.040882374,0.040008233,0.038694972,0.038161756,0.037436962,0.036632794,0.036417669,0.035737586,0.035603601,0.034983161,0.034771627,0.037506386,0.043902376,0.047397037,0.050649144,0.052411817,0.053934136,0.055231135,0.057134068,0.058379175,0.059923451,0.060738523,0.062520908,0.063531113,0.064428043,0.065144778,0.0667604,0.067457448,0.067929242,0.060008783,0.057576456,0.056237227,0.055644618,0.055048504,0.054360866,0.05439012,0.054331988,0.054127011,0.054675837,0.055150892,0.054843025,0.055682474,0.054698806,0.055081838,0.054196506,0.035673044,0.024222655,0.020099287,0.015054677,0.013277851,0.011145199,0.011091062,0.010955962,0.010719447,0.010711808,0.011200046,0.011844469,0.013793714,0.014429786,0.016255974,0.018202128,0.018474215,0.019633663,0.020911597,0.022074832,0.023507754,0.024335064,0.02539186,0.021630283,0.019082492,0.020239046,0.022846262,0.024282138,0.026118888,0.029551457,0.031108424,0.032568828,0.0341803,0.03896232,0.043212069,0.045935687,0.047439161,0.050208157,0.050398608,0.051529622,0.052566613,0.053807114,0.05459706,0.054246287,0.057056388,0.05656349,5.8773803E17,17.1786499,15.80688858,15.40581036,15.35579395,15.77078629,10.88768864,23.33077049,0.0114447,1.22E-4,0.713643014,-16.348642,-17.696795,-18.061558,-18.107185,-17.657887,-1.2333,-1.6673,0.878,0.01,0.033391114,9.015981,-0.24334717,,,,13,2,0.0
215.9182211,34.94108645,8.820327,215.9182211,34.94108645,1.279322,0.6756274,76.17381,0.041097095,8.820327,0.010337451,0.010888027,0.011183911,0.011360928,0.011472161,0.011567908,0.011635107,0.011680689,0.011692738,0.011731743,0.015330153,0.018636028,0.020375396,0.02289983,0.02391938,0.025473589,0.029052374,0.031184929,0.034908532,0.036960337,0.040323913,0.042289214,0.044161251,0.045623934,0.047172624,0.048540762,0.050360584,0.051560521,0.057587114,0.062009596,0.064983863,0.065141545,0.065460685,0.063862914,0.0597675,0.056574727,0.053254123,0.052007429,0.050514782,0.04990279,0.048451907,0.04801286,0.047787953,0.047697846,0.047276694,0.034991868,0.030545875,0.029336835,0.03090531,0.031420493,0.031871041,0.033301332,0.034560851,0.03647441,0.036768876,0.037628638,0.037960569,0.039310989,0.038842125,0.03993498,0.04038359,0.04078402,0.041407849,0.039869627,0.039637971,0.040018891,0.039560601,0.040752667,0.03972226,0.039666909,0.039971965,0.03986381,0.040369217,0.042758629,0.043143992,0.043276553,0.043775895,0.044468509,0.043341969,0.041828893,0.042745609,0.044609007,0.044426663,0.042224971,0.04127267,0.039038384,0.03921837,0.03891955,0.039146265,0.038998306,0.038261092,0.037300824,0.037003984,0.036547378,0.03629677,0.034488642,0.035511589,0.035574193,0.035249584,0.03374848,0.033734286,0.034182143,0.033861263,0.035560139,0.037978366,0.037461165,0.039084785,0.039575274,0.040838953,0.041950875,0.0425066,0.043484306,0.044818681,0.046346529,0.04597952,0.045984547,0.046367501,0.046113394,0.045920962,0.046324658,0.043842518,0.04583342,0.045026197,0.044868336,0.042614943,5.8801799E17,18.1432991,17.05575371,16.78666878,16.49493027,16.35647392,4.584967613,8.382328987,0.0247276,1.07E-4,0.931621015,-17.1012,-18.106747,-18.380331,-18.671389,-18.791101,-0.8584,-1.052,-0.6647,0.01,0.038525026,8.974259,-0.5421027,-1.9987581,-2.1,-1.7475547,14,2,0.0
236.0510045,41.63028932,8.902735,236.0510045,41.63028932,15.69663,0.8956858,123.6607,0.069740969,8.902735,0.051744085,0.046307794,0.035223572,0.023333933,0.055479242,0.0547526,0.06253374,0.044914847,0.034709966,0.069259986,0.037545051,0.025255938,0.051306003,0.068556878,0.114393865,0.119043245,0.097515618,0.059833738,0.044675991,0.008749501,0.015399684,0.040450342,0.052207656,0.066125617,0.061414663,0.036694687,0.011285349,0.007760904,0.010970762,0.053965977,0.022651371,0.032505874,0.049668874,0.051810629,0.043131807,0.055531271,0.03796937,0.018302454,0.010391093,0.024616643,0.043629729,0.094655576,0.106449323,0.049975532,0.021000745,0.051154484,0.056611601,0.060895012,0.039453986,0.026796076,0.033201587,0.036339316,0.079568285,0.056991284,0.057281848,0.020454689,0.062547393,0.045697096,0.027055836,0.04232743,0.064647122,0.082117687,0.052961786,0.060242225,0.10502876,0.103770099,0.114464671,0.025638635,0.030064295,0.098588676,0.072162527,0.079217718,0.06754056,0.101260913,0.079423857,0.041613274,0.103706157,0.162313571,0.12546178,0.112368892,0.062315799,0.133874603,0.08980612,0.081623826,0.03789713,0.036554459,0.044669662,0.054957412,0.014372861,0.044348459,0.123453293,0.137017665,0.058215827,0.075964525,0.068909878,0.150889234,0.145431809,0.037772008,0.075687257,0.159097479,0.158125449,0.08089214,0.210500645,0.225907179,0.152531491,0.127716803,0.061081136,0.032000092,0.121649848,0.087324879,0.117038642,0.112500259,0.195040807,0.2046915,0.265873973,0.355197832,0.142970283,0.063011365,0.025903687,0.051761076,0.298096698,0.25217445,0.196578408,0.063526603,0.08641984,5.8773301E17,17.55523872,16.718256,16.45922279,16.38863182,16.82654953,7.406647205,13.95382786,0.0226957,1.75E-4,0.985828996,-17.495022,-18.266777,-18.538242,-18.567759,-18.10683,-0.9022,-1.0786,-0.7257,0.01,0.041346584,9.102344,-0.4377855,-2.7345157,-2.8,-2.5745955,15,3,0.0
168.3948131,48.30910016,8.78013,168.3948131,48.30910016,16.63626,0.6367632,1.072575,0.067153196,8.78013,0.039467696,0.010444509,0.024392698,0.007047666,0.008051157,0.018095645,0.018659964,0.034020797,0.056982208,0.056378459,0.056906622,0.049536196,0.016321533,0.006973183,0.023864237,0.024865588,0.0274909,0.042682241,0.049727247,0.055165091,0.059937698,0.050967927,0.03915928,0.025650721,0.039463221,0.040461524,0.055908737,0.052792795,0.041143133,0.034382155,0.032066423,0.037453276,0.047738438,0.043907562,0.042203149,0.061502981,0.063971128,0.073295244,0.067895026,0.059105315,0.073704845,0.073531152,0.082244965,0.0927262,0.092636992,0.093447999,0.106071683,0.112837134,0.093661841,0.077553375,0.070153391,0.086190254,0.065021425,0.074292212,0.070476398,0.075644941,0.060701928,0.082769381,0.080450901,0.072604744,0.048821394,0.052547047,0.046887654,0.049484841,0.023012109,0.060731468,0.073236593,0.074422056,0.066021415,0.05875035,0.053467614,0.049309215,0.07983955,0.048616923,0.08301088,0.115322173,0.062876043,0.041949186,0.049298188,0.076402496,0.04066056,0.040580252,0.063625311,0.064841143,0.049606376,0.077663707,0.036068365,0.077748028,0.146181546,0.186825799,0.11776729,0.064505677,0.087921994,0.095502312,0.045182197,0.069640711,0.061742626,0.139216637,0.088260137,0.126126537,0.159385591,0.147247871,0.102192791,0.057680518,0.084766871,0.039850423,0.049330014,0.063260607,0.063653422,0.084754241,0.108721916,0.085220215,0.05488469,0.120023131,0.123408267,0.030058238,0.103305674,0.089654908,0.10391586,0.124193114,0.136605116,0.093166116,0.071149491,0.135914839,0.037326781,5.8773198E17,17.58984375,16.54575348,16.16285896,16.05921555,15.98060131,7.841198444,15.23990059,0.0175563,1.14E-4,0.677594006,-16.897387,-17.885315,-18.246973,-18.340605,-18.384672,-0.8149,-1.0848,-0.545,0.01,0.036289632,8.914977,-0.54831207,-2.0001988,-2.1,-1.7572792,16,5,0.0
219.4699849,37.93306762,8.892578,219.4699849,37.93306762,11.80852,0.5222032,159.1094,0.038213056,8.892578,0.008927636,0.023935266,0.024597206,0.016240844,0.008606124,0.015408116,0.021025426,0.017785406,0.01504182,0.024317471,0.019249598,0.015717737,0.013587245,0.008872803,0.009287015,0.018957164,0.015074956,0.013830326,0.029315346,0.037154557,0.043745588,0.040631643,0.038656414,0.030398968,0.021191402,0.013549221,0.012990716,0.010062563,0.019078412,0.020667599,0.03340699,0.043997906,0.043011289,0.042324871,0.039984412,0.03289896,0.03044593,0.024346425,0.027260898,0.024301726,0.017243093,0.004070786,0.008634299,0.020749471,0.03259557,0.036456609,0.043790922,0.047758577,0.045022972,0.039278838,0.02952373,0.020874697,0.042056886,0.055592154,0.061169278,0.067870017,0.061752455,0.073895267,0.074329838,0.082390628,0.074624772,0.070637044,0.057734116,0.055714388,0.044542965,0.037204463,0.030516241,0.029718446,0.022913191,0.040999128,0.026406003,0.030161058,0.043337983,0.048707805,0.048837846,0.04046917,0.045206527,0.022526993,0.034114776,0.044749037,0.039993237,0.036750295,0.032996876,0.032395418,0.025464973,0.01014861,0.015762815,0.01885387,0.018677896,0.031499693,0.023239048,0.033790497,0.057400793,0.031058439,0.011710536,0.032328197,0.037630902,0.045384089,0.058174977,0.05468817,0.060230408,0.078922773,0.083475377,0.068056054,0.081033887,0.069211481,0.041925391,0.042586399,0.080065957,0.085088123,0.092825144,0.067166003,0.091136673,0.105318875,0.127481277,0.10387169,0.126006474,0.144327044,0.161688692,0.155362131,0.160534143,0.156840769,0.120422326,0.119883363,0.074635723,5.8801799E17,17.17126274,16.16706657,15.80181217,15.61765957,15.4702425,5.385716438,12.2603054,0.0149815,1.11E-4,0.922013998,-16.926558,-17.907326,-18.286526,-18.439821,-18.573778,-0.1285,-0.1285,-0.1285,0.01,0.036939826,9.045752,-0.35352862,-2.2686958,-2.3,-2.1776998,8,4,0.0
145.2020765,36.45550263,8.873605,145.2020765,36.45550263,20.28475,0.7499958,-26.88933,0.065702568,8.873605,0.023566099,0.026720822,0.050860439,0.033148386,0.036898891,0.042207836,0.038221564,0.031090458,0.039467692,0.032306322,0.070594017,0.072752678,0.038438418,0.0250244,0.033402961,0.022548157,0.027346931,0.038629163,0.013901767,0.007969123,0.016146991,0.029933787,0.057087372,0.026348554,0.022582723,0.05494436,0.040735575,0.066213761,0.078225034,0.044614755,0.0190608,0.021012273,0.019801025,0.02862957,0.016602187,0.027048766,0.019384417,0.026358909,0.02646937,0.049944453,0.07036417,0.04166025,0.052793148,0.059032831,0.045731193,0.021395134,0.048894796,0.078644299,0.059246068,0.038017223,0.030001435,0.069333131,0.101857037,0.082017973,0.071803768,0.033534374,0.036483511,0.0343628,0.027344742,0.011107325,0.049877742,0.053519601,0.019696954,0.031570141,0.024846064,0.037013086,0.045644094,0.027957689,0.050189778,0.023787506,0.022660524,0.012593351,0.020120151,0.022884461,0.04683651,0.028415724,0.027575289,0.030590799,0.053515532,0.056911838,0.036435922,0.047271847,0.013840513,0.040567805,0.039610323,0.009593977,0.113792674,0.11150314,0.088117588,0.112203991,0.118396185,0.090454947,0.113795703,0.096420485,0.158782807,0.176927375,0.189722391,0.164761892,0.176684886,0.125555657,0.151738826,0.160733521,0.127206596,0.133380357,0.227388872,0.210815848,0.229452149,0.27998551,0.229769651,0.168403546,0.239970231,0.138497728,0.173701215,0.127727737,0.127529953,0.259205913,0.258103737,0.104681681,0.085290182,0.204240556,0.186155409,0.210042127,0.128974089,0.228829063,0.294093541,5.8773501E17,17.54636955,16.17480278,15.66048717,15.58156967,16.20921898,10.72670555,19.91930771,0.0147921,3.06E-4,0.439700991,-16.51863,-17.896353,-18.405945,-18.442324,-17.800402,-0.8525,-0.8982,-0.8069,0.01,0.03897076,9.082412,-0.376863,-2.8147123,-2.8999999,-2.6521966,17,5,0.0
